226.85,55.467,210,210,0.17938,0.24044,3.75,599,-0.081757,0.62332,1.3114,0.053838,0.37368,0.54392,0.61886,0.093125,0.10312,0.25015,0.010604,13,4.9463,0.61651,0.024206,0.494,0.37009,4.8828,8.8502,16.75,84.5,8.7639
190.14,60.667,300,240,0.17938,0.24589,3.25,566,-0.50912,0.57575,1.2976,0.04964,0.36066,0.44705,0.67267,0.09625,0.10437,0.29313,0.020335,13,4.9463,0.60898,0.040582,0.388,0.41543,5.0049,13.393,26.5,100.5,17.965
184.67,58.933,90,195,0.15945,0.20441,3.25,714,0.15732,0.64614,1.2079,0.069217,0.33551,0.44383,0.6474,0.085625,0.0875,0.24031,0.0042094,6,4.9463,0.53046,0.028056,0.452,0.4406,6.4087,8.2175,25,94,15.359
207.76,59.267,255,210,0.14949,0.24822,3.25,545,-0.30657,0.59234,1.3856,0.044394,0.36719,0.55565,0.63916,0.093125,0.1,0.24032,0.010287,12,4.9463,0.6296,0.02921,0.448,0.41923,4.9438,6.8129,27.5,98.75,18.318
207.6,59.6,255,195,0.11959,0.24923,3.25,532,-0.18914,0.61196,1.3855,0.041236,0.39209,0.51776,0.62897,0.08625,0.09,0.22392,0.0028523,7,4.8241,0.64203,0.023467,0.472,0.43458,4.8828,10.736,21,87.25,10.939
208.23,58.533,270,195,0.13952,0.24615,3,564,-0.15996,0.59429,1.4191,0.040113,0.38456,0.56164,0.61607,0.088125,0.095625,0.22396,0.0084239,13,4.8241,0.64104,0.030953,0.49,0.3858,4.8218,6.0782,22.75,93,13.851
231.98,57.867,270,195,0.12956,0.24754,3.25,552,0.07353,0.59132,1.3989,0.040153,0.40382,0.58836,0.58444,0.08875,0.093125,0.22266,0.009109,13,4.8241,0.6578,0.028527,0.5,0.41232,4.6997,10.924,24.5,91.25,14.612
237.77,51.6,210,195,0.12956,0.24615,3.25,564,0.30371,0.59936,1.4817,0.034384,0.41169,0.70076,0.54591,0.086875,0.091875,0.24556,0.0071981,11,4.702,0.65819,0.036469,0.48,0.33861,4.6997,13.213,26.5,93.25,16.338
247.77,51.067,240,180,0.15945,0.24352,3,582,0.49318,0.60481,1.4051,0.032294,0.40682,0.541,0.51696,0.09,0.09375,0.26562,0.011059,10,4.702,0.63233,0.032598,0.504,0.31926,5.7983,17.298,26,95.25,16.705
219.99,49.4,150,180,0.18935,0.24416,4,578,0.52854,0.58669,1.5097,0.033883,0.36688,0.70145,0.50145,0.091875,0.09625,0.27686,0.0092376,7,4.702,0.61533,0.041816,0.474,0.3251,5.7373,28.454,24.25,88.75,14.3
242.53,48.933,180,180,0.16942,0.24548,3.25,569,0.67381,0.60554,1.4914,0.034056,0.37997,0.66312,0.48668,0.086875,0.093125,0.28152,0.013303,9,4.5799,0.61448,0.041179,0.436,0.29658,5.7373,15.277,24.5,95.25,15.48
328.77,55.133,180,210,0.19932,0.23814,3.5,610,-0.16856,0.68416,3.476,0.016921,0.20285,2.251,0.62204,0.099375,0.10312,0.29545,0.011086,13,1.6488,0.4532,0.025761,0.416,0.36148,4.5776,14.619,22.5,86.25,12.44
235.09,58.067,180,225,0.19932,0.24368,3.75,581,-0.13369,0.58508,1.2988,0.064376,0.32959,0.57071,0.59236,0.098125,0.10562,0.29973,0.012342,12,4.5799,0.60333,0.031392,0.394,0.3168,4.6997,18.245,23.25,88.25,13.521
281.22,44.933,150,210,0.19932,0.22267,4.75,666,0.31372,0.66296,1.466,0.037274,0.32262,0.71488,0.48648,0.09375,0.10125,0.34996,0.022856,15,4.702,0.61714,0.047525,0.38,0.41298,5.9814,21.24,26,91.25,15.184
272.74,53.2,240,225,0.20928,0.24722,4.25,555,-0.090149,0.58865,1.6173,0.033454,0.35729,0.80204,0.59227,0.09375,0.10187,0.34415,0.018307,13,4.8241,0.58225,0.038614,0.384,0.40629,4.8218,23.774,30.5,98,19.927
270.57,51.133,150,210,0.17938,0.23921,3.5,605,-0.014129,0.6116,1.465,0.051598,0.33057,0.70648,0.55577,0.096875,0.10187,0.35196,0.021977,13,4.8241,0.59048,0.049324,0.382,0.34879,5.0049,21.244,26.5,96.75,17.651
225,71.8,390,300,0.18935,0.23814,3.25,610,-0.92218,0.59928,3.7511,0.0031959,0.20758,2.3171,0.77065,0.10187,0.11125,0.34665,0.031286,18,1.6488,0.51592,0.032229,0.302,0.46847,4.7607,37.369,44.25,102.75,32.189
263.2,51.4,120,210,0.15945,0.24535,3.25,570,-0.13905,0.64478,1.1817,0.070009,0.34373,0.40279,0.56049,0.093125,0.10187,0.27293,0.011706,14,4.9463,0.5816,0.025163,0.428,0.40891,4.7607,11.07,20.25,90.25,11.696
231.65,63.4,255,210,0.17938,0.24865,3.5,540,-0.57695,0.58494,1.1946,0.061433,0.32978,0.41074,0.64827,0.09625,0.10687,0.24898,0.0094539,12,4.9463,0.63173,0.021929,0.47,0.38994,3.6621,11.101,18.25,81.25,9.0004
185.85,62.667,270,195,0.16942,0.23769,3.5,612,-0.69801,0.6049,1.2691,0.065524,0.32806,0.51791,0.71718,0.09875,0.099375,0.27431,0.010928,13,4.9463,0.56859,0.028765,0.456,0.42983,6.1646,22.338,21.5,82.5,11.191
229.43,60.267,300,240,0.15945,0.2464,3.5,562,-0.49058,0.59387,1.4424,0.04482,0.35832,0.68978,0.6454,0.098125,0.10562,0.28804,0.019049,15,4.9463,0.62582,0.031514,0.362,0.39426,5.0049,14.231,22.25,92.5,13.883
225.49,56.867,180,195,0.16942,0.24628,3.5,563,-0.37309,0.58403,1.4243,0.04958,0.35646,0.64738,0.61248,0.095625,0.10625,0.26975,0.014711,11,4.9463,0.6367,0.033964,0.444,0.36859,4.9438,28.391,18.25,78.5,8.8707
245.57,59.2,210,210,0.14949,0.24947,3.25,528,-0.39911,0.57987,1.4761,0.039552,0.33178,0.65019,0.60961,0.095625,0.099375,0.25433,0.01374,13,4.9463,0.61759,0.039849,0.458,0.39324,5.0049,44.189,26.25,88.75,14.722
233.78,57.867,210,195,0.11959,0.24653,3.25,561,-0.41446,0.5958,1.3263,0.048213,0.38381,0.49001,0.64139,0.086875,0.095,0.23241,0.010588,12,4.9463,0.6414,0.022451,0.46,0.39797,4.8828,11.705,22.75,88.75,12.759
261.49,52.933,180,195,0.16942,0.24688,3.5,558,-0.18436,0.59026,1.5406,0.040545,0.31034,0.79303,0.56321,0.0975,0.0975,0.25294,0.0096745,13,4.9463,0.56039,0.065346,0.438,0.38644,5.188,38.962,20.5,78.5,9.8727
238.26,59.2,225,180,0.14949,0.2452,3.25,571,-0.30263,0.58409,1.3875,0.042278,0.36496,0.54158,0.60284,0.079375,0.090625,0.22462,0.0078489,12,4.9463,0.65347,0.028283,0.494,0.36345,4.8828,55.059,22.25,81.25,10.94
272.29,53.533,210,195,0.15945,0.24765,3.25,551,-0.2162,0.5928,1.3712,0.049549,0.39528,0.57817,0.59497,0.093125,0.0925,0.21394,0.0082369,14,4.8241,0.66558,0.02592,0.502,0.39998,3.6011,16.139,17.5,81,8.6039
230.4,59,240,225,0.14949,0.24462,3.5,575,-0.46094,0.55222,1.398,0.047473,0.41971,0.59994,0.65712,0.095,0.098125,0.25758,0.013481,12,4.8241,0.66284,0.03336,0.42,0.4205,4.5776,44.87,21,81.5,10.549
243.3,61.133,330,195,0.13952,0.24462,3,575,-0.55779,0.55437,1.4287,0.049472,0.39938,0.61924,0.68685,0.09,0.09625,0.21114,0.0094022,13,4.8241,0.65005,0.035,0.478,0.43643,4.5776,7.9308,21.75,92.75,13.747
238.23,59.667,330,240,0.22921,0.24384,5,580,-0.25888,0.55613,1.4073,0.047009,0.44641,0.56882,0.65032,0.095,0.099375,0.29207,0.01182,16,4.8241,0.67585,0.027564,0.356,0.45708,3.3569,39.411,24,94.5,15.273
217.83,49.8,210,210,0.25911,0.24024,5.5,600,0.15398,0.62441,1.5561,0.042665,0.35905,0.81203,0.58277,0.095625,0.10063,0.36732,0.01925,14,4.702,0.6217,0.050522,0.384,0.39266,5.9814,32.996,39.25,96.25,26.235
277.62,54.267,285,195,0.14949,0.24122,3,595,-0.12205,0.59009,1.436,0.042821,0.41215,0.61148,0.59343,0.089375,0.09875,0.25217,0.012541,12,4.8241,0.65865,0.033227,0.426,0.35798,4.6997,10.717,24.75,94,15.034
226.91,34.4,0,195,0.12956,0.12481,2,854,1.8021,0.66249,1.9941,0.0074963,0.41003,1.177,0.51215,0.089375,0.09125,0.23379,0.015445,15,2.5037,0.67921,0.018802,0.362,0.34434,2.4414,52.088,34,93.5,21.849
210.38,60.6,285,195,0.16942,0.24432,3.5,577,-0.52244,0.5742,1.4802,0.040618,0.37734,0.70584,0.68388,0.096875,0.10625,0.33003,0.014983,12,4.8241,0.64575,0.03946,0.336,0.41206,4.7607,24.08,35.75,97.75,24.142
213.25,56.533,270,225,0.19932,0.24196,4,591,-0.50328,0.59802,1.4108,0.042066,0.36596,0.67415,0.64601,0.09875,0.10187,0.34417,0.017902,14,4.9463,0.65669,0.036458,0.352,0.39483,4.8828,20.449,50,102,36.559
184.21,61.733,300,240,0.16942,0.24492,3.5,573,-0.64924,0.5762,1.2893,0.052317,0.40311,0.43419,0.68383,0.09625,0.10562,0.30397,0.025306,15,4.9463,0.64922,0.025455,0.368,0.45452,3.6011,39.309,27.5,100.5,19.159
236.83,57.133,300,225,0.16942,0.24319,3.5,584,-0.48353,0.58581,1.2959,0.04681,0.38573,0.42733,0.62967,0.094375,0.1025,0.32129,0.020862,14,4.9463,0.63997,0.028057,0.374,0.37865,4.7607,42.505,23.5,94.75,15.303
225,60.867,210,195,0.16942,0.24804,3.25,547,-0.4602,0.5676,1.1893,0.05748,0.38404,0.34412,0.6335,0.0925,0.098125,0.24238,0.012015,13,4.9463,0.66907,0.020654,0.468,0.38593,3.54,15.561,21.75,90,12.9
188.82,56.6,270,210,0.19932,0.24352,4,582,-0.32237,0.59545,1.3075,0.051351,0.37163,0.47803,0.65213,0.093125,0.10375,0.29259,0.013467,13,4.9463,0.62427,0.02628,0.402,0.3832,4.8828,10.761,19,86.75,10.617
263.74,57.267,150,210,0.21925,0.23385,4.25,628,-0.1127,0.5935,1.2889,0.059916,0.30431,0.47232,0.57992,0.086875,0.098125,0.27388,0.013715,14,5.0684,0.60603,0.028696,0.372,0.42373,5.127,46.648,21.75,98.25,14.712
261.97,52.8,90,195,0.18935,0.19163,3.25,742,0.46462,0.57645,1.2159,0.056549,0.31963,0.38853,0.58695,0.0875,0.095625,0.2607,0.018509,16,4.9463,0.68421,0.015909,0.304,0.44399,3.54,21.574,35,95.25,22.873
255.59,54.067,210,225,0.18935,0.19912,3.5,726,0.16277,0.57746,1.3038,0.052657,0.34509,0.46129,0.54848,0.084375,0.09125,0.27215,0.007857,11,5.0684,0.6542,0.030855,0.438,0.41904,4.7607,41.144,20.75,87.75,11.452
198.74,57.2,210,195,0.16942,0.24178,3.5,592,-0.30922,0.58149,1.304,0.047948,0.38811,0.43247,0.64184,0.081875,0.0875,0.25643,0.013081,14,4.9463,0.6264,0.026606,0.42,0.43425,5.0049,10.278,28,95.75,18.238
233.43,44.067,90,240,0.15945,0.12833,2.75,849,1.7683,0.59638,2.2189,0.017845,0.31604,1.515,0.52227,0.086875,0.09875,0.26262,0.016959,16,2.6258,0.74468,0.018773,0.344,0.47271,2.7466,30.683,25.75,87,14.618
288.32,25.933,30,180,0.12956,0.10188,1.75,885,2.7298,0.46267,1.5017,0.0099949,0.53759,0.61351,0.50424,0.074375,0.076875,0.21069,0.0071947,13,2.8701,0.74653,0.0089379,0.384,0.43137,1.4038,37.77,26.75,86.25,14.42
232.41,50.4,180,195,0.16942,0.239,3.25,606,-0.28248,0.54782,1.3268,0.047295,0.35143,0.47279,0.54425,0.093125,0.10187,0.26957,0.015572,14,4.9463,0.69302,0.02895,0.39,0.39156,4.2725,38.679,35.5,92,21.956
204.59,53.667,210,210,0.18935,0.24432,3.5,577,-0.42004,0.54275,1.3252,0.04193,0.36104,0.49345,0.55062,0.095,0.10562,0.29506,0.022996,15,4.9463,0.71606,0.025854,0.328,0.4674,4.8828,18.913,28,100,19.444
208.82,54.2,195,210,0.15945,0.24004,3.25,601,-0.37377,0.55222,1.3088,0.040021,0.36556,0.44066,0.57763,0.095,0.10812,0.29292,0.017274,14,4.8241,0.72685,0.024419,0.36,0.37756,4.6997,55.199,19,92,11.538
256.95,52.933,135,225,0.16942,0.1973,3,730,-0.22715,0.57445,1.3749,0.036289,0.36114,0.56748,0.62016,0.093125,0.1,0.29692,0.014192,15,4.8241,0.71282,0.026303,0.412,0.36217,5.188,37.638,21.75,89.75,12.258
166.65,55.333,60,285,0.24914,0.22978,4.75,643,0.25675,0.51624,2.09,0.0065746,0.42741,1.4912,0.64799,0.099375,0.11063,0.42136,0.038604,20,3.1143,0.85485,0.030369,0.14,0.6734,3.9673,41.273,35.25,101,25.295
292.71,56.533,0,210,0.21925,0.19259,4.25,740,-0.1787,0.34925,1.1933,0.011706,0.7335,0.21598,0.64951,0.09875,0.11188,0.36937,0.053536,23,3.4807,0.96869,0.0032081,0.102,0.44464,0.48828,41.6,33.5,101.75,23.878
294.53,75.933,450,210,0.17938,0.247,3.75,557,-1.2338,0.30046,1.3003,0.003986,0.75384,0.32595,1.0251,0.10187,0.11688,0.33087,0.083358,22,3.4807,0.97029,0.0013146,0.12,0.64415,0.42725,33.808,52.25,103.25,39.093
271.53,63.267,30,225,0.18935,0.21636,3.75,684,-0.40332,0.26585,1.1691,0.012539,0.79652,0.18879,0.76009,0.10187,0.11188,0.34301,0.043767,21,3.4807,0.9717,0.0030672,0.148,0.58894,0.67139,59.834,41.5,104.5,31.2
252.66,70,90,225,0.18935,0.22832,3.75,648,-0.81241,0.19167,1.1115,0.022771,0.80855,0.12811,0.82743,0.093125,0.10875,0.37118,0.09551,25,3.8471,0.95189,0.003604,0.09,0.45864,0.42725,62.952,40.75,91.75,23.967
209.04,64.2,150,225,0.19932,0.23119,3.5,638,-0.73373,0.3329,1.1786,0.044512,0.63621,0.25565,0.74349,0.099375,0.1175,0.39745,0.071224,21,3.725,0.88004,0.0043852,0.1,0.66857,0.79346,64.871,56,95.75,33.883
285.85,59.267,60,210,0.18935,0.21525,3.75,687,-0.72501,0.42158,1.1279,0.03611,0.52039,0.3206,0.71292,0.10562,0.1175,0.38624,0.038433,16,3.8471,0.85706,0.0076647,0.24,0.45425,0.97656,56.163,27.75,99,18.881
301.83,43.933,0,210,0.16942,0.17674,2.5,771,1.8472,0.54876,1.2444,0.047786,0.42518,0.45498,0.60774,0.085625,0.0825,0.22756,0.0053819,5,3.725,0.77606,0.014975,0.192,0.64582,1.4038,55.883,28.75,96.75,19.216
281.98,35.533,30,180,0.19932,0.17674,3.25,771,2.0342,0.6993,2.156,0.041783,0.23078,1.6542,0.42164,0.0825,0.096875,0.30268,0.007216,6,3.2364,0.50201,0.0606,0.426,0.25301,4.9438,53.479,30.75,87,16.068
256.98,62.267,150,225,0.20928,0.22832,3.75,648,-0.6173,0.39094,0.94387,0.062301,0.61552,0.040948,0.6937,0.099375,0.11375,0.3987,0.10837,24,3.725,0.86152,0.0057174,0.144,0.47831,0.61035,51.926,46,107.25,36.011
291.67,61.067,0,210,0.18935,0.21449,3.25,689,-0.55663,0.33725,1.1983,0.014072,0.73983,0.15824,0.69388,0.10063,0.10625,0.35301,0.094901,25,3.2364,0.95677,0.0032653,0.136,0.4887,0.67139,59.228,30,89,17.95
264.94,40.067,0,195,0.16942,0.19821,3,728,0.43919,0.39201,1.6726,0.0079252,0.575,0.86111,0.56811,0.08875,0.10938,0.32282,0.015548,11,3.1143,0.92024,0.019056,0.306,0.27081,0.61035,42.2,22,88.25,12.192
333.33,73.667,105,165,0.15945,0.22832,3.25,648,-1.2069,0.29107,1.2554,0.0024782,0.71057,0.2287,0.9011,0.095625,0.10437,0.26775,0.056261,24,2.8701,0.96326,0.008264,0.092,0.38649,0.30518,56.415,30.75,94.5,19.212
276.22,70.667,135,210,0.15945,0.23559,3.25,621,-1.0328,0.32851,1.3538,0.010377,0.61108,0.52522,0.82455,0.10063,0.11125,0.3558,0.078716,24,3.2364,0.90655,0.0054839,0.154,0.45759,0.54932,38.312,26.25,100.75,18.527
934.43,6.3333,60,165,0.079726,0.038438,1.25,960,15.425,0.71632,1.3974,0.035437,0.33368,0.57795,0.17278,0.039375,0.041875,0.27533,0.0025068,3,7.2667,0.26727,0.25969,0.764,0.13215,7.8125,25.299,32.25,78.5,13.853
629.93,9.2667,120,135,0.10962,0.061706,1.75,934,9.1582,0.73349,1.2261,0.040171,0.3682,0.32053,0.22929,0.0475,0.049375,0.21729,0.0025707,5,7.9995,0.27531,0.25775,0.768,0.14279,7.5684,14.652,22.5,67.5,8.0145
237.93,5.5333,60,105,0.13952,0.070294,2.5,924,17.782,0.69213,1.1578,0.045994,0.43056,0.23552,0.16667,0.04375,0.040625,0.32026,0.0019109,3,8.9766,0.24916,0.27743,0.686,0.11055,7.6904,20.43,15.75,66.25,5.3924
953.05,8.8,120,150,0.079726,0.050241,1.25,947,8.6147,0.78798,1.1173,0.049156,0.39872,0.21576,0.22236,0.041875,0.04875,0.15737,0.0011123,5,9.9536,0.29722,0.27725,0.83,0.10245,7.8735,11.238,24.5,65.75,7.7633
852.58,7.9333,90,120,0.059795,0.042106,1,956,11.667,0.80785,1.7169,0.037949,0.23075,1.0564,0.19974,0.043125,0.0425,0.13629,0.00083264,4,9.2208,0.27358,0.25304,0.87,0.077385,7.8125,15.693,19.25,58.25,5.252
467.69,5.3333,60,90,0.079726,0.052027,1,945,17.764,0.87125,1.44,0.037892,0.30946,0.64351,0.14953,0.039375,0.038125,0.13905,0.00060224,3,9.7093,0.27003,0.24471,0.884,0.054809,7.8735,21.703,18.75,68,6.5891
395.68,9.3333,90,105,0.089692,0.056456,1.5,940,9.5106,0.84975,1.775,0.036835,0.26143,1.1219,0.21107,0.048125,0.045625,0.12145,0.00077577,4,5.5569,0.29383,0.25286,0.86,0.065427,8.2397,4.9924,19,61,5.5059
663.86,7.9333,90,150,0.099658,0.060836,1.75,935,11.203,0.85398,1.9878,0.031719,0.22601,1.4084,0.20448,0.045625,0.05,0.14127,0.00026796,3,4.9463,0.3335,0.26506,0.876,0.071126,8.3008,29.607,17.75,57.25,4.8332
745.2,8.0667,60,120,0.13952,0.077853,2.5,915,12.696,0.80853,5.7956,0.0093111,0.084507,2.8419,0.1892,0.061875,0.058125,0.19971,0.0014691,3,1.6488,0.26754,0.24224,0.838,0.06971,9.3384,27.566,15.5,58.5,4.2273
497.35,5.9333,60,120,0.10962,0.053805,1.5,943,15.758,0.77812,2.0716,0.032598,0.20618,1.5326,0.16149,0.04375,0.0425,0.18945,0.0013067,3,4.702,0.3046,0.25464,0.888,0.058737,8.606,30.591,17.25,62.75,5.352
1233.5,7.3333,90,90,0.12956,0.065165,2,930,9.4207,0.74623,1.762,0.033841,0.25506,1.1136,0.19599,0.049375,0.043125,0.15974,0.0014306,4,5.5569,0.32066,0.23399,0.778,0.077501,7.9956,26.091,15.25,64.5,5.177
353.86,14.467,0,90,0.099658,0.058214,1.25,938,13.118,0.82328,4.1634,0.018197,0.17443,2.4641,0.22308,0.04875,0.046875,0.12695,0.00077173,4,1.7709,0.23657,0.060783,0.782,0.060038,7.5684,60.98,25,73.25,9.5502
1200.7,9.4667,120,150,0.099658,0.059964,1.25,936,7.3318,0.83088,6.5903,0.0062428,0.079844,2.5326,0.23361,0.045,0.055625,0.1511,0.00090498,4,1.5266,0.27912,0.23717,0.856,0.069107,8.1177,48.804,18.25,52.5,4.4512
872.08,15.533,60,105,0.12956,0.16722,2.25,788,6.9131,0.83206,7.454,0,0.11392,1.8133,0.26374,0.064375,0.074375,0.13182,0.0014068,5,2.3815,0.22657,0.089682,0.698,0.067443,7.8125,34.307,20.25,60.75,5.8096
942.51,5.9333,60,135,0.10962,0.066883,1.5,928,14.846,0.84539,1.528,0.040105,0.28717,0.82502,0.18091,0.041875,0.05,0.16183,0.0010123,3,6.2897,0.27573,0.24916,0.888,0.050527,8.3008,32.127,15.5,58,4.2759
466.42,8.9333,60,165,0.089692,0.059964,1.25,936,11.133,0.80416,2.1078,0.034523,0.18612,1.5772,0.19612,0.046875,0.055625,0.14743,0.00081487,3,4.702,0.25018,0.2741,0.888,0.047374,8.5449,21.604,16,52.75,3.9764
1172.3,5.7333,60,105,0.10962,0.066025,1.75,929,14.831,0.82878,1.8324,0.030124,0.23615,1.2062,0.15666,0.035625,0.04125,0.074614,0.00031422,4,8.6102,0.29956,0.27046,0.848,0.046739,8.4229,28.222,16.25,60,4.6263
974.98,8.0667,75,150,0.099658,0.09089,1.5,899,10.039,0.81446,2.0282,0.038158,0.22407,1.4784,0.19289,0.04125,0.04375,0.07618,0.00029374,4,4.702,0.32505,0.22754,0.894,0.038305,7.9346,48.143,16.5,48.75,3.7111
581.74,7.5333,60,120,0.079726,0.045742,1.25,952,15.91,0.82705,2.0775,0.030254,0.21263,1.5342,0.17125,0.0325,0.0375,0.082119,0.00020771,3,4.702,0.30498,0.24703,0.884,0.030316,8.4839,40.316,24.25,71.75,8.8886
571.88,8.8667,60,150,0.089692,0.054691,1.5,942,13.176,0.82628,2.1075,0.030228,0.2133,1.5724,0.18772,0.0375,0.043125,0.1025,0.00026429,3,4.702,0.30644,0.24508,0.892,0.039406,8.1787,25.792,16.5,58.75,4.683
598.49,6.1333,60,165,0.099658,0.066883,1.5,928,15.167,0.82988,2.0619,0.031457,0.1859,1.5027,0.16789,0.0425,0.041875,0.10197,0.00030764,3,4.702,0.27967,0.23998,0.896,0.037373,8.5449,21.457,16.75,56.25,4.3269
821.56,8,60,120,0.079726,0.046646,1,951,14.311,0.82934,1.8172,0.032914,0.22889,1.1951,0.16079,0.0425,0.04625,0.085532,0.00034489,3,5.5569,0.28927,0.25346,0.888,0.036367,8.5449,20.592,15.75,49.5,3.5722
739.56,8.4,60,135,0.089692,0.044836,1.25,953,14.764,0.85485,2.0549,0.030657,0.21898,1.5162,0.15871,0.03875,0.0375,0.094193,0.00026904,3,4.702,0.31735,0.23635,0.892,0.036658,8.3008,25.076,16.25,65.75,5.3156
423.46,6.6,60,105,0.079726,0.038438,1,960,13.822,0.80199,2.0196,0.037573,0.20681,1.504,0.17974,0.0475,0.05,0.13603,0.00060857,3,4.702,0.30417,0.2463,0.896,0.037335,8.9722,22.124,14.75,50,3.3753
668.89,30.2,90,150,0.13952,0.20092,2.25,722,2.2475,0.78199,7.1924,0,0.1464,1.7871,0.37571,0.07875,0.074375,0.11087,0.0007073,4,1.6488,0.22194,0.081804,0.804,0.066667,8.2397,28.003,16,58.5,4.4625
406.31,24.733,90,105,0.11959,0.14711,1.5,821,2.7942,0.75998,4.0492,0.021281,0.15385,2.5462,0.32214,0.068125,0.071875,0.1113,0.00077799,5,1.893,0.30337,0.10481,0.802,0.074305,6.958,27.641,12.5,50.5,2.8563
372.93,17.6,60,135,0.13952,0.14582,2,823,5.6406,0.85304,5.5231,0.0072546,0.14722,2.377,0.26481,0.05875,0.075625,0.14109,0.0010163,3,1.6488,0.23748,0.16415,0.866,0.049913,9.8877,32.979,16.25,67.75,5.5533
615.41,13.2,60,120,0.15945,0.13791,3,835,6.7548,0.82997,8.9938,0,0.092631,1.5125,0.2591,0.068125,0.073125,0.16019,0.00093836,3,1.0381,0.2909,0.18214,0.874,0.049858,9.5215,22.186,16,61,4.7785
847.39,22.2,60,135,0.099658,0.15029,1.5,816,4.7231,0.83322,4.7575,0.016117,0.14206,2.6836,0.27404,0.06625,0.07375,0.13154,0.00099293,3,1.7709,0.20457,0.16619,0.854,0.04756,9.8877,24.22,15.25,55.25,3.8783
564.83,12.467,30,120,0.13952,0.10873,2.25,876,6.578,0.8439,8.5896,0,0.076993,1.6476,0.25168,0.06,0.073125,0.1604,0.0014028,3,1.7709,0.272,0.18163,0.852,0.057991,10.132,51.607,26.25,69.75,9.2706
582.86,20.667,60,150,0.14949,0.18206,2.5,761,6.1894,0.81814,5.001,0.010096,0.16199,2.4894,0.29064,0.061875,0.06625,0.13056,0.0010308,5,1.6488,0.26314,0.14931,0.83,0.053587,9.2773,39.021,19.5,57.75,5.2746
412.32,16.133,60,135,0.12956,0.12903,2.25,848,6.716,0.81774,5.4401,0.0054973,0.10838,2.6747,0.2635,0.060625,0.069375,0.17015,0.0010484,3,1.7709,0.33539,0.18722,0.856,0.043283,9.7656,42.398,16.75,54,4.173
561.22,14.733,60,120,0.11959,0.13248,2.25,843,4.8735,0.82651,4.7652,0.016933,0.14975,2.6389,0.31102,0.0675,0.07,0.14672,0.0006759,3,1.7709,0.2392,0.14496,0.858,0.051427,9.2773,23.498,16.5,59.25,4.7515
471.49,17.467,60,150,0.14949,0.10948,2.5,875,5.5719,0.87409,8.8481,0,0.084674,1.7359,0.29191,0.065625,0.0725,0.13611,0.00083834,3,4.702,0.29112,0.16424,0.864,0.051923,9.7656,22.525,17.5,54,4.4575
546.03,14.533,60,135,0.11959,0.077853,1.5,915,8.396,0.83609,5.5382,0.0073343,0.091904,2.8431,0.23098,0.0575,0.055,0.14037,0.00062578,3,1.6488,0.3464,0.19842,0.86,0.046794,8.1787,14.383,16.5,60.25,4.7737
610.35,22,60,180,0.12956,0.08116,2,911,4.0408,0.81395,3.2358,0.013251,0.19949,2.704,0.31215,0.063125,0.0675,0.11907,0.00066647,5,2.5037,0.36644,0.13533,0.828,0.060578,8.728,23.6,20.5,57,5.4988
551.91,13,90,135,0.10962,0.061706,1.5,934,7.2105,0.83754,5.7151,0.0083963,0.090759,2.7765,0.25487,0.056875,0.05875,0.1362,0.00032282,3,1.6488,0.31422,0.19421,0.854,0.053988,8.8501,20.831,16.25,65.5,5.2368
523.99,19.933,60,150,0.11959,0.095647,1.75,893,5.3531,0.84533,5.8614,0.0039285,0.1208,2.4762,0.28403,0.0675,0.065,0.13948,0.00041923,3,1.5266,0.29856,0.15862,0.868,0.046291,9.3994,19.593,15.75,49.5,3.5886
395.84,23.067,90,180,0.10962,0.11689,1.75,865,4.1403,0.79429,5.2245,0.015132,0.094829,2.6872,0.31665,0.07,0.069375,0.17917,0.0007224,3,1.6488,0.34768,0.15898,0.796,0.07062,9.0332,22.475,16.75,58.25,4.8063
475.21,19.6,30,165,0.099658,0.08362,1.5,908,4.622,0.78688,5.1964,0.010217,0.13896,2.4834,0.26212,0.0675,0.069375,0.16144,0.00072533,3,1.5266,0.25643,0.15147,0.818,0.056515,9.2773,43.041,24,67.75,8.2748
576.87,17.733,60,180,0.12956,0.080336,2.25,912,5.0229,0.80744,1.8659,0.049229,0.21127,1.3335,0.27728,0.065625,0.070625,0.17165,0.00091132,3,4.702,0.2987,0.17714,0.856,0.072081,9.3994,20.658,16.75,61,4.9781
571.71,24.267,30,210,0.10962,0.089288,1.75,901,3.2828,0.75074,2.9347,0.0097027,0.2603,2.3324,0.32633,0.073125,0.07125,0.14913,0.0014402,5,2.3815,0.45651,0.071182,0.746,0.058526,5.8594,26.828,21,59.25,5.8553
287.47,26.667,60,180,0.11959,0.13724,1.75,836,2.5391,0.75805,3.8572,0.012414,0.1736,2.5206,0.35162,0.07875,0.07875,0.17334,0.0010392,3,2.0151,0.37178,0.10954,0.784,0.07351,7.5684,40.153,22,70.75,7.891
493.29,44.8,60,165,0.16942,0.22862,3,647,0.46888,0.78636,3.7393,0.023673,0.24705,2.1853,0.54937,0.080625,0.08625,0.14946,0.0015523,3,1.6488,0.17646,0.067509,0.72,0.07327,3.8452,23.441,16.25,68.5,5.79
370.37,26.6,0,210,0.10962,0.075351,1.5,918,6.9274,0.64808,2.7839,0.020211,0.27755,2.2125,0.38484,0.073125,0.071875,0.13076,0.0012877,4,2.3815,0.46918,0.062872,0.64,0.15998,4.4556,74.27,18.75,64,5.9041
