1305,13.533,60,45,0.15945,0.23921,2.75,605,8.5385,0.76781,3.1468,0.012788,0.17547,2.3017,0.2584,0.054375,0.06,0.10527,0.0015343,3,1.5266,0.55345,0.013484,0.802,0.1068,3.6621,37.735,14.25,70.25,5.1936
1351.3,13.4,60,45,0.12956,0.23942,2.25,604,8.3992,0.76935,3.1832,0.013155,0.17609,2.3747,0.25358,0.061875,0.063125,0.094287,0.0017808,3,1.5266,0.55007,0.012531,0.762,0.11916,3.6621,41.106,15.25,70,5.3643
1358.8,12.2,60,45,0.14949,0.24044,2.5,599,8.1207,0.76575,3.2411,0.011885,0.17626,2.3612,0.2567,0.056875,0.064375,0.10403,0.0026643,3,1.5266,0.52928,0.014908,0.786,0.10917,3.6621,29.67,13.5,67,4.6031
1095.2,13.667,90,45,0.14949,0.24477,2.25,574,8.2578,0.76415,3.2799,0.010314,0.17643,2.4036,0.26255,0.059375,0.065625,0.11403,0.0021852,3,1.5266,0.53709,0.013967,0.764,0.11616,3.7231,55.579,12,63.5,3.8005
1348.3,15.067,60,45,0.18935,0.24909,3.25,534,8.1231,0.76143,3.3245,0.010913,0.17276,2.4521,0.25561,0.058125,0.060625,0.10997,0.0024841,3,1.5266,0.54534,0.014807,0.78,0.10853,3.6621,22.497,14.75,67,5.2777
1341.4,13.6,60,45,0.17938,0.24688,3.25,558,8.3089,0.76286,3.1953,0.011273,0.17295,2.4368,0.24928,0.054375,0.05875,0.10306,0.0018822,3,1.5266,0.56392,0.01244,0.792,0.10621,3.7231,23.706,14,61.25,4.1727
1331.9,14.8,60,45,0.17938,0.2488,2.75,538,8.0033,0.76151,3.1429,0.012067,0.18468,2.3042,0.25225,0.05375,0.06375,0.10297,0.0024408,3,1.5266,0.55496,0.013565,0.772,0.10807,3.6621,23.749,14.25,68.5,5.1991
607.2,12.8,90,45,0.17938,0.24302,3,585,8.1984,0.75919,3.2786,0.0089759,0.16993,2.4985,0.24433,0.056875,0.060625,0.097285,0.0018455,3,1.5266,0.56044,0.011156,0.79,0.12044,3.6621,30.189,14.5,74.25,5.659
688.48,14.2,60,45,0.14949,0.24548,2.75,569,8.3934,0.76275,3.1794,0.012527,0.17082,2.3749,0.23793,0.059375,0.063125,0.10327,0.0017724,3,1.5266,0.57647,0.012248,0.774,0.092593,3.7842,28.139,14.75,66.5,5.1154
641.16,13.733,60,45,0.15945,0.24589,2.25,566,8.2871,0.77247,3.2754,0.010387,0.17298,2.3753,0.24176,0.055,0.059375,0.092777,0.0016744,3,1.5266,0.55676,0.013337,0.786,0.089279,3.7842,30.165,13.5,73.5,5.67
666.31,11.133,60,45,0.15945,0.23942,2.75,604,8.0647,0.75913,3.1769,0.012074,0.18079,2.3107,0.24727,0.055,0.06,0.094591,0.0015411,3,1.5266,0.53842,0.014419,0.798,0.11554,3.7231,57.022,19,71.5,7.3532
632.62,12.467,90,45,0.14949,0.24285,2.75,586,8.7977,0.77567,3.2348,0.011691,0.17686,2.4293,0.23311,0.056875,0.059375,0.10439,0.0017731,3,1.5266,0.54957,0.012878,0.8,0.095695,3.6621,39.567,27.75,75,11.205
687.34,15.333,60,45,0.18935,0.24902,3.25,535,7.9574,0.75045,3.392,0.011051,0.16785,2.4452,0.24572,0.0575,0.061875,0.12256,0.0025771,3,1.5266,0.55584,0.015811,0.742,0.14105,3.7842,42.137,31.25,84.25,15.789
773.38,14.733,60,45,0.16942,0.24857,3.5,541,8.0482,0.75246,3.135,0.0117,0.17412,2.4167,0.24639,0.058125,0.060625,0.1065,0.0018814,3,1.5266,0.56188,0.012168,0.794,0.099192,3.6621,27.053,25.75,84.5,12.952
706.53,13.4,60,45,0.19932,0.24888,3.5,537,8.2742,0.76545,3.2349,0.010839,0.17276,2.5061,0.24241,0.06,0.06125,0.11269,0.0030149,3,1.5266,0.55566,0.011541,0.804,0.12325,3.7842,28.647,20.5,75,8.6742
775.44,12.2,60,45,0.14949,0.24744,2.5,553,7.9915,0.74839,3.2408,0.011566,0.1867,2.2781,0.24976,0.05875,0.0625,0.095049,0.0016762,3,1.5266,0.52358,0.016108,0.788,0.12441,3.6621,31.359,20.5,74.25,8.0323
704,12.133,60,60,0.16942,0.24589,3,566,8.3538,0.74772,3.2722,0.0098135,0.16709,2.4506,0.23995,0.059375,0.066875,0.11153,0.0021156,3,1.5266,0.56564,0.011849,0.764,0.12192,3.7231,31.017,23.25,76.75,9.7112
724.1,14.067,60,45,0.16942,0.24178,2.75,592,8.1476,0.77673,2.9347,0.015172,0.17543,2.1146,0.2443,0.060625,0.061875,0.11347,0.002565,3,1.5266,0.59229,0.012838,0.784,0.13831,3.6621,55.81,24,84.25,12.424
837.68,10.067,60,120,0.12956,0.15029,2.25,816,12.125,0.78022,1.1996,0.045764,0.35107,0.37523,0.19932,0.05375,0.05125,0.13259,0.0016182,3,6.0454,0.5176,0.067311,0.796,0.069715,5.7373,47.656,11.75,48.5,2.6661
1174.4,8.0667,60,135,0.12956,0.085249,2,906,9.6423,0.80194,3.5471,0.0074536,0.12899,2.5598,0.21372,0.0525,0.05625,0.17491,0.0026566,4,2.0151,0.52206,0.045196,0.764,0.088114,5.4321,44.647,30,78.75,13.254
692.88,9.6667,90,45,0.18935,0.22803,3.25,649,10.989,0.75897,3.8084,0.0051651,0.14819,2.6572,0.23165,0.05375,0.058125,0.11472,0.0026261,3,1.5266,0.57331,0.015552,0.73,0.12629,4.0894,43.184,22.25,71.75,9.4046
1351.6,11.067,60,60,0.16942,0.24615,3.25,564,8.0323,0.74724,3.4734,0.010612,0.16624,2.3801,0.26879,0.053125,0.058125,0.10954,0.0027125,3,1.5266,0.5408,0.017319,0.8,0.13202,3.7231,48.793,17.25,74,6.985
1379.1,12.733,60,60,0.17938,0.23814,3.75,610,8.1831,0.73773,3.3287,0.0085493,0.15834,2.4168,0.27132,0.061875,0.0625,0.10832,0.0023532,3,1.5266,0.56635,0.01116,0.778,0.11679,3.54,37.809,13.25,74.25,5.6541
994.44,12,90,60,0.18935,0.2488,3.75,538,8.1052,0.7346,3.0923,0.011824,0.17753,2.3005,0.2846,0.055625,0.06125,0.11267,0.0026596,3,1.5266,0.55807,0.014179,0.758,0.12419,3.6011,46.284,14,71.5,5.6157
1257.8,12.6,60,60,0.13952,0.24384,2.5,580,8.3616,0.74383,3.2363,0.0098126,0.16738,2.4683,0.27371,0.055625,0.065625,0.10706,0.0023574,3,1.5266,0.55462,0.01337,0.734,0.10067,3.7231,49.812,14.25,65.25,5.0671
1181.8,14.133,60,45,0.15945,0.24548,3,569,8.3822,0.75251,3.3093,0.011658,0.16629,2.3982,0.27313,0.054375,0.0625,0.11252,0.0023388,3,1.5266,0.5451,0.013601,0.732,0.14414,3.6621,38.134,13.75,66.75,5.1203
1138.1,11.933,90,60,0.16942,0.24888,3.25,537,8.4153,0.75623,3.3139,0.0096942,0.16291,2.5035,0.27123,0.063125,0.06375,0.12459,0.0028173,3,1.5266,0.55477,0.011665,0.712,0.11032,3.6621,35.668,13.5,71.25,5.4497
1048.5,12.133,90,45,0.14949,0.24083,3,597,8.3817,0.78996,3.2149,0.01243,0.17278,2.3116,0.27364,0.0525,0.05625,0.095538,0.001676,3,1.5266,0.54478,0.01555,0.822,0.090552,3.7842,56.499,15,63.75,4.9038
1047.5,13.067,60,60,0.15945,0.24857,3,541,8.6073,0.7829,3.2556,0.010975,0.17211,2.3919,0.27589,0.063125,0.065,0.1155,0.0019526,3,1.5266,0.55639,0.012862,0.762,0.10209,3.6621,43.631,13.25,74.5,5.4015
1019,9.4667,60,45,0.11959,0.24813,2.5,546,9.8712,0.7716,3.3141,0.010299,0.16099,2.4988,0.25832,0.055625,0.06125,0.1207,0.0027819,2,1.5266,0.58048,0.011938,0.748,0.12045,3.7842,56.316,12.5,77.25,5.8258
1383,11.667,60,45,0.13952,0.24302,2.75,585,9.151,0.78432,3.4385,0.010794,0.16494,2.5232,0.26316,0.0625,0.065625,0.12504,0.0017777,3,1.5266,0.54084,0.014427,0.768,0.12277,3.7842,42.807,12,61.5,3.8945
1156.1,11.867,90,45,0.16942,0.24368,3.75,581,9.7726,0.76886,3.3773,0.011127,0.16834,2.4474,0.25889,0.055625,0.06125,0.12527,0.0029491,3,1.5266,0.52969,0.016398,0.752,0.14338,3.8452,44.618,24,67.75,8.971
1152.6,13.067,45,45,0.17938,0.2464,3.5,562,8.8821,0.76792,3.2749,0.011978,0.17511,2.3179,0.26886,0.055,0.061875,0.11203,0.0027838,3,1.5266,0.54738,0.015547,0.792,0.10807,3.7231,49.621,14.5,68.25,5.1949
1168.4,12.667,60,45,0.16942,0.24615,3.5,564,8.2863,0.75541,3.2449,0.012628,0.17071,2.3135,0.2651,0.05625,0.06125,0.11543,0.0030665,4,1.5266,0.55038,0.016957,0.72,0.13904,3.7842,38.704,25.75,71.25,10.41
1174.1,12.133,60,45,0.14949,0.24548,2.5,569,8.0396,0.76104,3.3786,0.010046,0.16509,2.373,0.27203,0.059375,0.06125,0.12664,0.0025954,3,1.5266,0.56418,0.018251,0.744,0.16166,3.8452,67.247,28.25,74.75,11.524
1191.6,12.867,60,45,0.16942,0.24865,3,540,8.2964,0.77249,3.3897,0.0099701,0.16651,2.4243,0.2719,0.059375,0.0625,0.13028,0.003698,3,1.5266,0.56244,0.016362,0.762,0.13412,4.3945,39.436,25.5,72.25,10.543
1191.3,15,60,60,0.16942,0.24044,3.5,599,8.29,0.76522,3.2242,0.01079,0.17416,2.3036,0.2726,0.0625,0.063125,0.13522,0.0029404,3,1.5266,0.55913,0.015097,0.734,0.14797,3.6621,39.297,22.5,76,10.364
1219.9,13.933,90,45,0.16942,0.24352,3,582,8.591,0.77225,3.3392,0.010911,0.16947,2.4715,0.26209,0.058125,0.063125,0.11386,0.0021131,3,1.5266,0.55115,0.014087,0.774,0.17729,3.8452,37.581,25.25,73.5,10.47
1237.8,13.867,60,60,0.14949,0.21525,2.25,687,7.0033,0.75267,3.4561,0.011915,0.16164,2.3784,0.27985,0.054375,0.064375,0.11721,0.0014435,4,1.5266,0.56218,0.016216,0.74,0.14873,3.7231,33.989,15.5,64,4.9975
648.23,7.2667,30,45,0.20928,0.23174,3.5,636,14.284,0.7713,3.7889,0.0038264,0.15596,2.5502,0.27356,0.051875,0.0525,0.12168,0.0020344,3,1.4045,0.57616,0.013755,0.48,0.1969,3.7842,60.809,24.25,77,10.872
1344.2,12.667,60,60,0.15945,0.24688,3,558,8.494,0.75433,3.3182,0.011003,0.1628,2.4161,0.26326,0.054375,0.0575,0.095263,0.0019802,3,1.5266,0.58113,0.012812,0.814,0.10859,3.8452,27.487,16.25,61.5,5.0601
1365.6,14.2,60,60,0.15945,0.24044,3.25,599,7.9437,0.75592,3.2076,0.012041,0.17452,2.2462,0.27824,0.065,0.066875,0.13245,0.0031653,3,1.5266,0.56975,0.017806,0.684,0.17957,3.8452,60.752,18.25,62.5,6.116
985.25,12.6,90,60,0.21925,0.24319,4.25,584,8.9114,0.73889,3.2144,0.012411,0.17433,2.4506,0.27049,0.06,0.065,0.14189,0.002802,3,1.5266,0.55462,0.013336,0.676,0.16084,3.6621,41.981,13,77,5.9056
1288.8,13.067,60,60,0.11959,0.24462,2,575,8.4588,0.73358,3.4672,0.010819,0.15562,2.4433,0.27277,0.058125,0.065,0.10513,0.0018954,3,1.5266,0.56772,0.017949,0.808,0.10389,3.7842,59.872,14.75,67,5.2848
1212.3,13.6,60,45,0.13952,0.2425,2.5,588,9.0303,0.77389,3.2034,0.012742,0.17583,2.3436,0.26264,0.046875,0.056875,0.096158,0.0011421,3,1.5266,0.53701,0.012197,0.788,0.091666,3.6621,42.359,14.75,69,5.1794
1203.9,13.867,60,60,0.11959,0.23486,2.25,624,8.5608,0.78158,3.4182,0.010118,0.16204,2.5122,0.26817,0.050625,0.0575,0.082119,0.00078923,3,1.5266,0.5527,0.013749,0.826,0.069924,3.7842,36.636,13.75,60.5,4.009
1028.6,12.4,60,60,0.11959,0.23921,2.5,605,8.8367,0.77198,3.2602,0.012237,0.16403,2.4294,0.26137,0.05375,0.06125,0.086609,0.0010828,3,1.5266,0.55849,0.011616,0.832,0.087543,3.6621,34.03,13,53.25,3.273
1021.8,10.067,60,60,0.11959,0.25013,2.25,511,9.0851,0.78822,3.2308,0.011295,0.16854,2.3963,0.26466,0.049375,0.06,0.089695,0.0012717,2,1.5266,0.54119,0.012331,0.818,0.081431,3.7842,30.859,11.75,59,3.4108
1206.8,9.1333,45,30,0.14949,0.23655,3,617,9.6797,0.78732,3.3647,0.012299,0.16404,2.4788,0.25282,0.051875,0.061875,0.10837,0.0005794,3,1.5266,0.54824,0.013428,0.802,0.097444,3.9062,61.417,15,64.5,5.026
1382.6,9.1333,90,45,0.13952,0.23769,2.75,612,10.257,0.78941,3.3499,0.010105,0.16366,2.4631,0.24579,0.0525,0.0575,0.11851,0.0021631,3,1.5266,0.55863,0.014072,0.768,0.14871,3.8452,36.313,12.75,61,4.1591
1171.2,10.267,60,45,0.12956,0.24285,2.25,586,10.068,0.76929,3.2997,0.0097615,0.16083,2.4474,0.25644,0.046875,0.0525,0.083103,0.0010233,3,1.5266,0.56816,0.011456,0.82,0.095359,3.7231,37.564,11.75,54.5,3.1859
1212.9,9.1333,60,45,0.16942,0.24214,2.75,590,10.88,0.77954,3.1925,0.010685,0.17823,2.3394,0.24354,0.058125,0.05875,0.094092,0.0011829,3,1.5266,0.54262,0.013101,0.816,0.096398,3.8452,51.263,24.25,73.5,9.3563
1214.6,10.6,60,45,0.11959,0.24765,1.75,551,8.8753,0.7682,3.2935,0.010242,0.16648,2.4502,0.25824,0.05375,0.063125,0.084335,0.00090638,3,1.5266,0.56315,0.011877,0.798,0.11727,3.7842,47.2,33,72.5,12.559
1198.9,11.2,60,45,0.13952,0.24447,2.25,576,8.9849,0.75106,3.2768,0.010438,0.16974,2.458,0.25809,0.05,0.056875,0.07663,0.00085977,3,1.5266,0.53284,0.012751,0.788,0.10251,3.7231,43.418,28.5,68.5,10.248
1196.8,11.667,60,45,0.15945,0.2484,2.75,543,9.1114,0.76149,3.2697,0.010307,0.16288,2.4742,0.25504,0.05625,0.060625,0.087039,0.0010514,3,1.5266,0.57688,0.011769,0.808,0.10513,3.8452,41.744,22,72.75,8.3468
1190.7,11.6,60,45,0.15945,0.24929,2.75,531,8.7386,0.76726,3.1556,0.011111,0.17074,2.4228,0.2618,0.05125,0.0575,0.083074,0.0010013,3,1.5266,0.55966,0.011243,0.822,0.10787,3.7842,44.549,29.5,75.25,12.164
1189.4,12.267,60,45,0.12956,0.2484,2.5,543,8.8226,0.77328,3.1053,0.011276,0.17226,2.4399,0.26054,0.049375,0.054375,0.083957,0.0012059,3,1.5266,0.55275,0.009494,0.76,0.12769,3.7231,53.056,16,70.25,5.7789
1191.2,11.6,60,45,0.11959,0.24785,2,549,8.78,0.75352,3.1118,0.011214,0.17252,2.4199,0.26141,0.05125,0.0575,0.085012,0.0010262,3,1.5266,0.53768,0.010236,0.82,0.1097,3.7842,47.299,35.25,75.75,13.907
1203.4,14.667,60,45,0.13952,0.24352,2.25,582,8.6869,0.76051,3.069,0.011675,0.17173,2.4134,0.26291,0.055,0.059375,0.093169,0.0014778,3,1.5266,0.57771,0.0092651,0.808,0.10873,3.7231,61.018,26.5,72.75,10.637
1187.5,12.4,60,45,0.16942,0.24831,3.5,544,8.8381,0.75843,3.1588,0.011042,0.17532,2.4072,0.25908,0.055625,0.059375,0.098215,0.0018602,3,1.5266,0.54912,0.011372,0.732,0.1433,3.7231,33.733,22.25,65.5,8.0741
1176.1,10,60,45,0.11959,0.24733,1.75,554,9.0422,0.75538,3.171,0.010723,0.1643,2.4351,0.25518,0.05375,0.05875,0.079649,0.0010974,3,1.5266,0.58069,0.010824,0.806,0.099673,3.7842,41.529,18,68.75,6.4706
1116.4,16.6,90,75,0.079726,0.034739,0.75,964,5.1508,0.76632,1.9165,0.037092,0.2532,1.3095,0.3188,0.05625,0.059375,0.090163,0.0013956,4,2.1373,0.39512,0.0045903,0.608,0.10216,3.418,63.914,17,65.5,5.5398
539.85,11.933,60,45,0.13952,0.24615,2,564,9.2577,0.77526,3.0992,0.012336,0.17037,2.4472,0.24064,0.053125,0.058125,0.074948,0.00068162,3,1.5266,0.55548,0.011823,0.782,0.10047,3.7842,22.898,13.25,65.75,4.6278
1252.8,9.8,30,60,0.039863,0.025349,0.25,974,8.2849,0.77347,4.6445,0.001396,0.1433,2.5154,0.20022,0.0425,0.054375,0.073359,0.0010535,3,1.2824,0.50645,0.031441,0.684,0.099612,4.2725,64.419,14,66.75,4.7316
763.73,19.2,60,105,0.06976,0.059964,1,936,5.3664,0.77801,1.8789,0.036907,0.24783,1.2229,0.30353,0.05125,0.05875,0.097427,0.0014505,4,2.2594,0.44213,0.0058577,0.678,0.081542,3.3569,53.75,16.5,64,5.4928
351.04,21.8,90,135,0.10962,0.062574,2,933,5.9577,0.79991,2.8358,0.019307,0.21426,2.3746,0.30445,0.056875,0.063125,0.12381,0.00062715,5,2.5037,0.51206,0.060361,0.708,0.070567,6.5918,71.583,21,66,7.1907
813.54,29.267,30,120,0.099658,0.10188,1.25,885,1.6492,0.58839,2.0735,0.031208,0.2887,1.5615,0.44799,0.079375,0.0775,0.11968,0.00081764,7,2.2594,0.4372,0.029339,0.61,0.085639,3.6011,67.754,18.75,75.5,7.7251
969.95,15.333,60,105,0.079726,0.052027,0.75,945,5.1673,0.80082,2.5158,0.02845,0.24592,1.9755,0.30746,0.05875,0.0625,0.090283,0.00078632,4,2.0151,0.48103,0.01735,0.734,0.087379,3.7842,28.067,11.75,66.25,3.8206
476.28,12.467,60,120,0.10962,0.058214,1.5,938,9.8823,0.78409,3.5257,0.0087484,0.13759,2.9874,0.22835,0.049375,0.053125,0.12861,0.00079361,4,2.2594,0.38083,0.12671,0.834,0.072971,8.1177,32.299,17.5,56.5,4.5935
435.82,14.267,30,135,0.079726,0.050241,1.25,947,9.3191,0.82723,5.396,0.0038331,0.099095,3.0551,0.25199,0.0525,0.060625,0.12382,0.0010379,4,1.6488,0.37501,0.14343,0.786,0.075834,8.728,50.258,18.5,57.75,5.01
662.32,13.6,30,75,0.079726,0.047548,0.75,950,8.1172,0.69756,2.8297,0.016614,0.28447,2.2157,0.26633,0.049375,0.05125,0.05941,0.00060015,4,2.0151,0.41505,0.035973,0.74,0.10334,3.2349,53.986,13.75,54.5,3.5223
643.05,10.933,60,45,0.14949,0.24178,2.5,592,9.5021,0.77473,3.2817,0.0090366,0.18092,2.4549,0.23553,0.04625,0.058125,0.070492,0.00044696,3,1.5266,0.51747,0.0118,0.83,0.071817,3.6621,51.339,14,65.5,4.6726
1387.5,10.067,60,60,0.12956,0.23984,2.25,602,8.999,0.74633,3.2415,0.0086104,0.1675,2.4777,0.25649,0.05,0.05875,0.080407,0.0011168,3,1.5266,0.53012,0.0086967,0.84,0.09108,3.6011,43.507,13.5,61,3.8526
1316.3,10.4,60,60,0.13952,0.24447,2.25,576,9.1208,0.76972,3.1962,0.01062,0.1777,2.4983,0.25787,0.046875,0.05625,0.067983,0.00065274,3,1.5266,0.54129,0.009079,0.83,0.066645,3.7842,41.806,13.5,58,3.7021
1152.7,6.9333,60,45,0.10962,0.23411,1.75,627,9.3708,0.79569,3.3928,0.0098278,0.15614,2.5222,0.25696,0.045625,0.055,0.064505,0.00057319,3,1.5266,0.53145,0.010767,0.826,0.059604,4.0894,52.613,12.75,58.75,3.6362
1023.6,10.267,45,45,0.10962,0.24196,2,591,10.536,0.78786,3.1184,0.010607,0.17621,2.4505,0.25198,0.04625,0.06125,0.080223,0.00082432,2,1.5266,0.54168,0.0099104,0.868,0.085524,3.7842,54.934,11.25,47.25,2.4135
1329.1,14.2,75,90,0.11959,0.19065,1.75,744,8.6051,0.80137,3.2674,0.0087156,0.16135,2.5276,0.26118,0.04625,0.0575,0.091548,0.0010149,4,1.5266,0.55837,0.0099249,0.814,0.13323,3.7842,33.826,13.25,53.75,3.2707
1276.6,7.6,60,45,0.18935,0.23879,2.75,607,11.422,0.78667,3.6693,0.0059253,0.15336,2.6649,0.22312,0.043125,0.054375,0.06632,0.0006548,3,1.5266,0.53878,0.016772,0.828,0.07714,4.4556,61.603,13,50.25,3.0138
1114.2,12.733,60,60,0.14949,0.24562,3,568,8.92,0.79104,3.2061,0.010498,0.16764,2.4341,0.26812,0.050625,0.05875,0.080277,0.00072153,3,1.5266,0.56193,0.010074,0.832,0.087271,3.8452,43.704,10.5,47,2.2432
817.54,13.067,90,90,0.13952,0.19637,2.25,732,10.049,0.80092,3.3419,0.010888,0.16466,2.4701,0.2553,0.05,0.059375,0.097574,0.0010832,3,1.5266,0.55647,0.011741,0.818,0.079751,3.7231,61.72,12.75,57.5,3.5036
1253.5,8.2667,60,45,0.15945,0.23724,2.5,614,11.523,0.73933,3.5504,0.007282,0.16495,2.5559,0.22411,0.05,0.054375,0.070643,0.00080162,3,1.5266,0.57424,0.016141,0.812,0.070416,4.0894,67.059,13,59,3.7552
1166.5,11.867,60,45,0.14949,0.24754,2.5,552,8.6644,0.75818,3.3048,0.0091178,0.16433,2.4872,0.26898,0.058125,0.058125,0.075557,0.00085493,3,1.5266,0.5431,0.010223,0.83,0.095949,3.6621,48.928,13.5,52.75,3.3161
1171,11.6,60,45,0.14949,0.24733,2.75,554,9.1267,0.77645,3.2111,0.011147,0.17188,2.4387,0.26436,0.051875,0.0575,0.072962,0.00073385,2,1.5266,0.54916,0.011236,0.852,0.084341,3.7231,46.836,10.5,48,2.2935
1074.5,11.733,60,45,0.12956,0.24004,2.25,601,9.8355,0.77998,3.2729,0.010317,0.17038,2.4382,0.26116,0.054375,0.0575,0.082622,0.0005549,2,1.5266,0.54665,0.012189,0.842,0.10092,3.7231,54.063,11.75,59.5,3.2939
773.76,8.8667,15,75,0.10962,0.19307,1.75,739,14.6,0.76378,2.8616,0.020844,0.21143,2.0386,0.24531,0.05125,0.059375,0.10204,0.00086605,4,1.893,0.48976,0.01917,0.828,0.11102,3.6011,52.925,12.75,55.5,3.4858
678.01,11,60,45,0.12956,0.24044,1.75,599,9.1909,0.7752,3.1509,0.011337,0.17807,2.4357,0.24148,0.045625,0.055625,0.063114,0.00051747,3,1.5266,0.54531,0.010339,0.832,0.079826,3.7842,25.896,14.25,76.5,5.612
585.72,10.867,90,45,0.14949,0.24941,2.25,529,9.3036,0.76359,3.253,0.0093912,0.16859,2.5229,0.24227,0.054375,0.056875,0.077848,0.00077633,3,1.5266,0.55992,0.011234,0.844,0.091854,3.7231,45.215,15,58,4.133
1352.2,12.2,60,45,0.13952,0.24857,2,541,9.091,0.75089,3.116,0.010776,0.17477,2.4139,0.25374,0.0525,0.058125,0.074215,0.00070671,3,1.5266,0.5545,0.0087567,0.844,0.071215,3.54,46.382,11.75,51.75,2.8118
1389.1,10.467,60,60,0.14949,0.24831,2.75,544,8.5798,0.73781,3.024,0.012837,0.1835,2.2738,0.27355,0.055625,0.06,0.08068,0.00086404,3,1.5266,0.53985,0.0099177,0.824,0.072306,3.6621,31.042,14,57.25,3.7629
1312.2,13.067,60,45,0.13952,0.24895,2.75,536,8.8035,0.74812,3.2217,0.010554,0.16708,2.4287,0.26794,0.05375,0.054375,0.083734,0.00085235,3,1.5266,0.57529,0.010811,0.812,0.071695,3.6621,37.344,13.75,59.75,3.9833
1226.7,14,60,45,0.12956,0.24677,2.25,559,8.7034,0.75899,3.2113,0.010694,0.16596,2.5359,0.26845,0.0525,0.056875,0.079258,0.00070176,3,1.5266,0.55123,0.009554,0.802,0.076776,3.9062,42.991,12.25,58.5,3.3883
1182.3,14,90,60,0.11959,0.24888,2,537,8.9376,0.77399,3.2324,0.010134,0.16252,2.5689,0.26722,0.04875,0.059375,0.071897,0.00043983,3,1.5266,0.55579,0.0087338,0.826,0.059153,3.7842,35.336,13.75,52,3.314
1007.1,13.933,60,45,0.12956,0.24794,2.25,548,8.3436,0.77391,3.134,0.011525,0.17617,2.4263,0.27252,0.050625,0.058125,0.081171,0.0006871,3,1.5266,0.53565,0.0098663,0.808,0.066624,3.7842,46.495,12.75,52.5,3.117
1116.9,14.933,60,45,0.12956,0.24384,2.5,580,9.0739,0.79116,3.2487,0.011639,0.17206,2.4049,0.26859,0.054375,0.058125,0.078044,0.00091174,2,1.5266,0.55428,0.0109,0.846,0.067659,3.7842,46.066,10.5,50.25,2.4175
1170,11.333,45,30,0.10962,0.23857,2,608,10.979,0.7715,3.3109,0.0095735,0.16776,2.4761,0.25275,0.048125,0.06,0.086032,0.0002343,3,1.5266,0.52674,0.010665,0.832,0.093195,3.7231,39.913,12,52.75,3.0215
1177.9,12.133,60,45,0.14949,0.24535,2.25,570,9.4742,0.77134,3.2785,0.0091189,0.15982,2.5627,0.26103,0.053125,0.0575,0.079492,0.00066137,3,1.5266,0.57495,0.0085694,0.838,0.089311,3.7231,60.986,26,65,8.5678
906.85,8.4,30,75,0.039863,0.024399,0.25,975,6.4845,0.77999,2.2173,0.033194,0.27814,1.65,0.2612,0.04625,0.055625,0.065789,0.00083383,4,2.0151,0.28129,0.017418,0.662,0.10575,3.0518,50.94,15.5,69,5.4917
582.88,11.067,60,60,0.14949,0.24535,2.25,570,8.9241,0.78076,3.1732,0.011886,0.1738,2.5041,0.24232,0.049375,0.059375,0.075502,0.00070959,3,1.5266,0.53095,0.011133,0.852,0.087016,3.7231,23.414,13.5,66.25,4.4552
579.81,10.333,60,60,0.12956,0.24653,2.25,561,9.1824,0.76878,3.1968,0.011331,0.17458,2.4483,0.24181,0.05375,0.06,0.080492,0.00068369,3,1.5266,0.54143,0.010023,0.836,0.070324,3.7842,43.379,12.5,55.5,3.2305
1358.4,10.6,60,60,0.14949,0.24688,2.5,558,9.0049,0.76213,3.3532,0.0086774,0.15748,2.6342,0.25794,0.05,0.055625,0.076727,0.00075931,3,1.5266,0.55985,0.0090875,0.836,0.084695,3.9673,37.595,12,55.75,3.108
1330.5,11.733,60,60,0.14949,0.2484,2.5,543,8.8926,0.75357,3.1229,0.011424,0.17177,2.4052,0.2669,0.05,0.058125,0.075412,0.00096833,3,1.5266,0.56749,0.0096777,0.826,0.082632,3.7231,51.648,14,56,3.7783
1283.5,12.667,60,60,0.14949,0.24688,2.75,558,8.4851,0.75464,3.0779,0.012123,0.17737,2.3763,0.27207,0.0525,0.065,0.086322,0.00085781,3,1.5266,0.56414,0.00915,0.838,0.082778,3.6621,47.492,12.5,60.25,3.6471
1170.2,12.533,60,60,0.14949,0.24368,2.75,581,8.7771,0.78597,3.3088,0.0099612,0.16334,2.5467,0.26794,0.050625,0.055,0.079743,0.00059285,3,1.5266,0.55242,0.009951,0.824,0.062568,3.7842,50.077,13.5,59,3.8019
1155.9,11.133,60,60,0.11959,0.24941,2,529,8.9223,0.76842,3.0481,0.013481,0.18101,2.2689,0.26451,0.048125,0.05625,0.072838,0.00053357,3,1.5266,0.55195,0.0094501,0.836,0.055423,3.7231,36.242,12,52.5,2.8833
1082.9,13.067,45,45,0.10962,0.23921,2,605,9.8937,0.78061,3.1745,0.011164,0.16647,2.4306,0.25599,0.054375,0.05875,0.081372,0.00085612,2,1.5266,0.57288,0.010566,0.846,0.074058,3.7842,66.031,13.25,51.75,3.1346
1183.2,11.533,75,45,0.10962,0.24492,1.75,573,9.371,0.78215,3.213,0.011387,0.17411,2.4703,0.26283,0.055,0.06,0.083183,0.00088894,3,1.5266,0.53697,0.010861,0.834,0.10904,3.7231,35.721,13,50.5,3.0046
1159.5,11.8,60,45,0.12956,0.24602,2.25,565,9.5581,0.77478,3.0703,0.013106,0.17779,2.3467,0.2566,0.051875,0.054375,0.074009,0.00053718,3,1.5266,0.54819,0.0099931,0.818,0.11495,3.7231,46.518,11.5,59.75,3.3315
